"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"389",31,1354,"","",8,"No","02 - Now What Is This?",2,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"390",31.1,1354,"1358","",8,"No","02 - Now What Is This?",2,"StopText","input_left_","",0,0,1,0,0,0,0,1,0,0,0,0,0,0
"391",31.1,1357,"1358","",8,"No","02 - Now What Is This?",2,"IsText-Flag","input_left_","",0,0,1,0,0,0,0,1,0,0,0,0,0,0
"392",31.2,1357,"","",8,"No","02 - Now What Is This?",2,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"393",31.4,1359,"","",8,"No","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"394",31.5,1359,"1362","1360",8,"No","02 - Now What Is This?",2,"FlagBlock1","input_up_","change_update_wall:12:16:1",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"395",31.6,1363,"","",8,"No","02 - Now What Is This?",2,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"396",31.7,1363,"1365","1364",8,"No","02 - Now What Is This?",2,"FlagText","input_up_","change_update_wall:12:14:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"397",31.8,1363,"","",8,"No","02 - Now What Is This?",2,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"398",31.9,1363,"1367","1366",8,"No","02 - Now What Is This?",2,"FlagText","input_up_","change_update_wall:12:13:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"399",32,1363,"1369","1368",8,"No","02 - Now What Is This?",2,"FlagText","input_up_","change_update_wall:12:12:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"400",32,1370,"1369","1368",8,"No","02 - Now What Is This?",2,"","input_up_","change_update_wall:12:12:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",32.1,1370,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",32.2,1370,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",32.3,1370,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",32.4,1370,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",32.5,1370,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",32.6,1370,"1372","1371",8,"No","02 - Now What Is This?",2,"","input_left_","change_update_wall:12:12:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",32.7,1370,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",32.8,1374,"1373","",8,"No","02 - Now What Is This?",2,"FlagText","input_left_","",0,0,1,0,0,0,0,1,0,0,0,0,0,0
"409",32.9,1374,"","",8,"No","02 - Now What Is This?",2,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"410",33,1374,"","",8,"No","02 - Now What Is This?",2,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"411",33.1,1375,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"412",33.2,1375,"1378","1376",8,"No","02 - Now What Is This?",2,"","input_down_","change_update_wall:12:12:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",33.3,1375,"1380","1379",8,"No","02 - Now What Is This?",2,"","input_down_","change_update_wall:12:14:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",33.4,1375,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",33.5,1375,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",33.6,1375,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",33.7,1375,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",33.9,1381,"","",8,"No","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"419",34,1381,"","",8,"No","02 - Now What Is This?",2,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"420",34.1,1382,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",34.2,1382,"1385","1384",8,"No","02 - Now What Is This?",2,"","input_up_","change_update_wall:12:13:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",34.3,1382,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",34.4,1382,"","",8,"No","02 - Now What Is This?",2,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",34.5,1386,"","",8,"No","02 - Now What Is This?",2,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"425",34.6,1386,"","",8,"No","02 - Now What Is This?",2,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"426",34.7,1386,"1391","1388",8,"No","02 - Now What Is This?",2,"FlagText","input_right_","change_update_text_flag:14:13:0",0,1,0,0,0,0,0,1,0,0,0,0,0,0
"427",34.8,1386,"","",8,"No","02 - Now What Is This?",2,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"428",34.9,1386,"1394","1393",8,"No","02 - Now What Is This?",2,"FlagText","input_right_","change_update_wall:14:13:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"429",35,1395,"1398","1396",8,"No","02 - Now What Is This?",2,"Wall","input_right_","change_update_text_flag:16:13:0",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"430",35.1,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"431",35.2,1399,"1402","1401",8,"No","02 - Now What Is This?",2,"FlagBlock3","input_right_","change_update_wall:16:13:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"432",35.3,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"433",35.4,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"434",35.5,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"435",35.6,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"436",35.7,1399,"1405","1404",8,"No","02 - Now What Is This?",2,"FlagBlock3","input_right_","change_update_wall:17:13:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"437",35.8,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"438",35.9,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"439",36,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"440",36.1,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"441",36.2,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"442",36.3,1399,"1408","1406",8,"No","02 - Now What Is This?",2,"FlagBlock3","input_right_","change_update_text_flag:19:13:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"443",36.4,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"444",36.5,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"445",36.6,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"446",36.7,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"447",36.8,1399,"1411","1409",8,"No","02 - Now What Is This?",2,"FlagBlock3","input_right_","change_update_text_flag:20:13:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"448",36.9,1399,"","",8,"No","02 - Now What Is This?",2,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"449",37,1414,"","1412",8,"No","02 - Now What Is This?",2,"Wall","","change_update_text_flag:21:13:0",0,0,0,1,0,1,0,0,0,0,0,0,0,0
"450",37.1,1414,"","",8,"No","02 - Now What Is This?",2,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"451",66.3,1419,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"452",66.3,1420,"","",8,"No","02 - Now What Is This?",3,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"453",66.4,1420,"","",8,"No","02 - Now What Is This?",3,"FlagBlock2","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"454",66.5,1421,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"455",66.6,1421,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"456",66.7,1421,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"457",66.8,1422,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"458",66.9,1422,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"459",67,1422,"1424","1423",8,"No","02 - Now What Is This?",3,"FlagText","input_right_","change_update_wall:17:14:0",1,0,0,0,0,0,0,1,0,0,0,0,0,0
"460",67.1,1422,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"461",67.1,1425,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"462",67.2,1425,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"463",67.3,1425,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"464",67.6,1426,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"465",67.7,1426,"1429","1427",8,"No","02 - Now What Is This?",3,"","input_up_","change_update_wall:17:14:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"466",67.8,1426,"1431","1430",8,"No","02 - Now What Is This?",3,"","input_up_","change_update_wall:17:12:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"467",67.8,1432,"1431","1430",8,"No","02 - Now What Is This?",3,"","input_up_","change_update_wall:17:12:1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"468",67.9,1432,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",68,1432,"1433","",8,"No","02 - Now What Is This?",3,"","input_up_","",0,0,1,0,0,0,0,0,0,0,0,0,0,0
"470",68.1,1434,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"471",68.2,1434,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"472",68.3,1434,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"473",68.4,1435,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"474",68.5,1435,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"475",68.6,1435,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",68.7,1435,"1436","",8,"No","02 - Now What Is This?",3,"","input_up_","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"477",68.8,1435,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"478",68.9,1435,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"479",69.1,1437,"","",8,"No","02 - Now What Is This?",3,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"480",69.1,1438,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"481",69.2,1438,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"482",69.3,1438,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"483",69.4,1442,"1441","1440",8,"No","02 - Now What Is This?",3,"FlagBlock3","input_down_","change_update_wall:17:13:3",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"484",69.5,1442,"1444","1443",8,"No","02 - Now What Is This?",3,"FlagBlock3","input_down_","change_update_wall:17:14:3",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"485",69.6,1442,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"486",69.7,1445,"1447","1446",8,"No","02 - Now What Is This?",3,"Wall","input_down_","change_update_wall:17:15:3",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"487",69.8,1445,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"488",69.9,1445,"1448","",8,"No","02 - Now What Is This?",3,"Wall","input_down_","",0,0,1,0,0,1,0,0,0,0,0,0,0,0
"489",70,1445,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"490",70.1,1445,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"491",70.2,1445,"1451","1449",8,"No","02 - Now What Is This?",3,"Wall","input_left_","change_update_wall:17:15:2",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"492",70.3,1452,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"493",70.4,1452,"1454","1453",8,"No","02 - Now What Is This?",3,"","input_left_","change_update_wall:15:15:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"494",70.5,1452,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",70.6,1452,"1456","1455",8,"No","02 - Now What Is This?",3,"","input_left_","change_update_wall:14:15:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"496",70.7,1452,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"497",70.8,1452,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"498",70.8,1457,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"499",70.9,1457,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"500",71,1457,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"501",71.1,1457,"1460","1459",8,"No","02 - Now What Is This?",3,"","input_down_","change_update_wall:14:16:3",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"502",71.2,1457,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"503",71.3,1461,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"504",71.4,1461,"1464","1463",8,"No","02 - Now What Is This?",3,"FlagText","input_left_","change_update_wall:13:16:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"505",71.5,1461,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"506",71.6,1461,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"507",71.7,1465,"1467","1466",8,"No","02 - Now What Is This?",3,"FlagText","input_left_","change_update_wall:12:16:2",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"508",71.8,1465,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"509",71.9,1465,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"510",72,1465,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"511",72.1,1468,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"512",72.2,1468,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"513",72.3,1468,"1471","1469",8,"No","02 - Now What Is This?",3,"FlagText","input_up_","change_update_wall:12:16:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"514",72.4,1468,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"515",72.5,1468,"1473","1472",8,"No","02 - Now What Is This?",3,"FlagText","input_up_","change_update_wall:12:14:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"516",72.6,1468,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"517",72.7,1468,"1475","1474",8,"No","02 - Now What Is This?",3,"FlagText","input_up_","change_update_wall:12:13:1",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"518",72.8,1468,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"519",72.9,1468,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"520",73,1468,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"521",73.1,1468,"1480","1477",8,"No","02 - Now What Is This?",3,"FlagText","input_right_","change_update_text_flag:14:13:0",0,1,0,0,0,0,0,1,0,0,0,0,0,0
"522",73.2,1468,"","",8,"No","02 - Now What Is This?",3,"FlagText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"523",73.3,1468,"1483","1482",8,"No","02 - Now What Is This?",3,"FlagText","input_right_","change_update_wall:14:13:0",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"524",73.3,1484,"1483","1482",8,"No","02 - Now What Is This?",3,"","input_right_","change_update_wall:14:13:0",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"525",73.4,1484,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"526",73.5,1484,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"527",73.6,1485,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"528",73.8,1486,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"529",73.9,1486,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"530",74.1,1487,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"531",74.2,1487,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"532",74.2,1488,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"533",74.3,1488,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"534",74.4,1489,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"535",74.5,1489,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"536",74.7,1490,"1493","1491",8,"No","02 - Now What Is This?",3,"Wall","input_left_","change_update_wall:14:13:2",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"537",74.8,1490,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"538",74.9,1490,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"539",74.9,1494,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"540",75,1494,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"541",75.1,1494,"1496","1495",8,"No","02 - Now What Is This?",3,"Wall","input_left_","change_update_wall:12:13:2",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"542",75.2,1494,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"543",75.3,1494,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"544",75.4,1494,"1499","1497",8,"No","02 - Now What Is This?",3,"Wall","input_down_","change_update_wall:12:13:3",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"545",75.5,1494,"1501","1500",8,"No","02 - Now What Is This?",3,"Wall","input_down_","change_update_wall:12:15:3",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"546",75.6,1494,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"547",75.7,1494,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"548",75.8,1494,"1505","1503",8,"No","02 - Now What Is This?",3,"Wall","input_right_","change_update_text_stop:14:15:0",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"549",75.9,1494,"","",8,"No","02 - Now What Is This?",3,"Wall","","",0,0,0,0,0,1,0,0,0,0,0,0,0,0
"550",76,1506,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"551",76.1,1506,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",76.4,1510,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"553",76.5,1510,"1513","1511",8,"No","02 - Now What Is This?",3,"","input_right_","change_update_text_stop:16:15:0",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"554",76.6,1510,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"555",76.7,1510,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"556",76.8,1510,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"557",76.9,1510,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"558",77,1510,"1516","1515",8,"No","02 - Now What Is This?",3,"","input_right_","change_update_wall:16:15:0",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"559",77.1,1510,"1519","1518",8,"No","02 - Now What Is This?",3,"","input_right_","change_update_wall:17:15:0",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",77.2,1510,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"561",77.2,1520,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"562",77.3,1520,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"563",77.4,1521,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"564",77.5,1521,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"565",77.6,1521,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"566",77.7,1521,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"567",77.8,1522,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"568",77.9,1522,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"569",78,1522,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"570",78.1,1522,"1525","1524",8,"No","02 - Now What Is This?",3,"","input_right_","change_update_wall:18:15:0",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",78.2,1522,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"572",78.3,1522,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",78.4,1522,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"574",78.4,1526,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"575",78.5,1526,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"576",78.6,1526,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"577",78.7,1526,"1529","1528",8,"No","02 - Now What Is This?",3,"FlagBlock3","input_right_","change_update_wall:19:15:0",0,0,0,1,0,0,0,0,0,0,0,0,1,0
"578",78.8,1526,"","",8,"No","02 - Now What Is This?",3,"FlagBlock3","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"579",79.2,1530,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"580",79.3,1530,"","",8,"No","02 - Now What Is This?",3,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"581",90.9,1535,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"582",91.1,1536,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"583",91.2,1536,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"584",91.3,1537,"","",8,"No","02 - Now What Is This?",4,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
